"Plant_id" "Plant_sp" "Plot" "Response" "Type" "Andrena_sp" "Anthophora_sp" "Apis_mellifera" "Attagenus_sp" "Bombus_terrestris" "Bombylius_sp" "Cantharidae_sp" "Colletes_sp" "Dasypoda_sp" "Diptera_sp7" "Episyrphus_sp" "Eristalis_sp" "Eucera_sp" "Eupeodes_sp" "Hymenoptera_sp1" "Lasioglossum_sp1" "Lasioglossum_sp2" "Lasioglossum_sp3" "Lasioglossum_sp6" "Lobonyx_aeneus" "Malachius_sp" "Malthodes_sp" "Megachilidae_sp" "Metasyrphus_corollae" "Nitidulidae_sp1" "Paragus_tibialis" "Rhyncomyia_cupraea" "Sphaerophoria_scripta" "Syrphidae_sp1" "Syrphidae_sp2" "Syrphidae_sp3" "Syrphidae_sp4" "Xylocopa_cantabrita" "N_flowers"
"6919" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6920" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6921" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6922" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6923" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6924" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6925" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6926" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6927" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6928" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6929" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6930" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6931" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6932" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6933" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6934" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6935" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6936" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6937" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6938" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6939" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6940" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6941" "204" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86
"6942" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6943" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6944" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6945" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6946" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6947" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6948" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6949" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6950" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6951" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6952" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6953" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6954" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6955" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6956" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6957" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6958" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6959" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6960" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6961" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6962" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6963" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6964" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6965" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6966" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6967" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6968" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6969" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6970" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6971" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6972" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6973" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6974" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6975" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6976" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6977" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6978" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6979" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6980" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6981" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6982" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6983" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6984" "205" "HCOM" "F" 0 "binomial" 0.000767430259775143 0 0.000777998210604116 0 0 0 0 0 0.000689414618904468 0 0 0 0 0 0 0 0.00731193338335643 0 0 0.00217795038907282 0 0 0 0 0 0 0 0 0 0 0 0 0 804
"6985" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6986" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6987" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6988" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6989" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6990" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6991" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6992" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6993" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6994" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6995" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6996" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6997" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6998" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"6999" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7000" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7001" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7002" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7003" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7004" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7005" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7006" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7007" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7008" "206" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172
"7009" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7010" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7011" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7012" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7013" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7014" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7015" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7016" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7017" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7018" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7019" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7020" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7021" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7022" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7023" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7024" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7025" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7026" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7027" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7028" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7029" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7030" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7031" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7032" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7033" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7034" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7035" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7036" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7037" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7038" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7039" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7040" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7041" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7042" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7043" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7044" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
"7045" "207" "HCOM" "F" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179337382738434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262
