"Plant_id" "Plant_sp" "Plot" "Response" "Type" "Amegilla_sp" "Andrena_sp" "Anthophora_bimaculata" "Anthophora_sp" "Apis_mellifera" "Bombus_terrestris" "Bombylius_sp" "Ceratina_sp" "Chalicodoma_sicula" "Diptera_sp1" "Diptera_sp3" "Eristalis_sp" "Eucera_sp" "Halictus_sp" "Lasioglossum_sp2" "Malachius_sp" "Megachile_sicula" "Nustera_distigma" "Nymphalis_polychloros" "Rhyncomyia_cupraea" "Xylocopa_cantabrita" "N_flowers"
"12075" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12076" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12077" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12078" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12079" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12080" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12081" "297" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0.00904419321685509 0 0 0 0 0 0 0 0.00987365038896274 103
"12082" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12083" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12084" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12085" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12086" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12087" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12088" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12089" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12090" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12091" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12092" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12093" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12094" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12095" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12096" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12097" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12098" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12099" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12100" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12101" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12102" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12103" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12104" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12105" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12106" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12107" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12108" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12109" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12110" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12111" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12112" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12113" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12114" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12115" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12116" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12117" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12118" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12119" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12120" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12121" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12122" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12123" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12124" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12125" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12126" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12127" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12128" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12129" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12130" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12131" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12132" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12133" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12134" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12135" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12136" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12137" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12138" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12139" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12140" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12141" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12142" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12143" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12144" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12145" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12146" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12147" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12148" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12149" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12150" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12151" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12152" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12153" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12154" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12155" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12156" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12157" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12158" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12159" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12160" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12161" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12162" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12163" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12164" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12165" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12166" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12167" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12168" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12169" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12170" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12171" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12172" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12173" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12174" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12175" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12176" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12177" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12178" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12179" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12180" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12181" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12182" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12183" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12184" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12185" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12186" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12187" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12188" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12189" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12190" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12191" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12192" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12193" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12194" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12195" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12196" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12197" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12198" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12199" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12200" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12201" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12202" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12203" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12204" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12205" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12206" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12207" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12208" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12209" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12210" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12211" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12212" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12213" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12214" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12215" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12216" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12217" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12218" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12219" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12220" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12221" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12222" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12223" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12224" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12225" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12226" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12227" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12228" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12229" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12230" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12231" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12232" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12233" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12234" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12235" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12236" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12237" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12238" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12239" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12240" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12241" "298" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128496520554952 0 0 0 138
"12242" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12243" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12244" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12245" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12246" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12247" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12248" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12249" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12250" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12251" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12252" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12253" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12254" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
"12255" "299" "LPED" "C" 0 "binomial" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968835782334894 0 0 0.113475177304965 0 71
